shot_id,shot_made_flag
771,0.26366617228069744
773,0.14635465752060212
774,0.3961011952902458
783,0.31507694574774336
784,0.34435593613248067
789,0.365823700739006
792,0.3824474537597351
804,0.3440128065391481
809,0.3938565782942167
812,0.3705324671053399
813,0.3769241407337096
817,0.37132790924016645
820,0.3779959369907994
825,0.4415202355004497
826,0.36779053762501673
829,0.3299142525314618
855,0.35804619217265793
859,0.7695875974602686
862,0.3893958417532489
870,0.3217455970620869
876,0.3445687493929821
880,0.37075117710445904
886,0.996034952987676
889,0.9001468714341967
891,0.5246684918212057
897,0.9908983033969275
902,0.2805654801513582
903,0.38138762766875145
908,0.4151790030288893
909,0.343138302692664
920,0.363071520836079
922,0.43621502209842256
924,0.6682900001105035
932,0.4053434868039171
934,0.3723588439423326
937,0.4189996958870173
941,0.30314518029202897
943,0.3587257555789152
950,0.39241345218966245
952,0.3243884070270219
954,0.9321646489504154
963,0.38750219847399126
975,0.324954870263205
979,0.383584763649584
981,0.45578908676627206
983,0.2665321793117817
985,0.6391555502843596
989,0.6086272030948504
995,0.4387245764577456
998,0.3352507308304743
1008,0.2192302012524709
1019,0.530152806392877
1023,0.4607461577135705
1026,0.31637651086205804
1029,0.7387939512798845
1034,0.9075131027173768
1036,0.7673675982284471
1038,0.285530847153278
1039,0.6613550719330664
1051,0.32863297450574336
1052,0.2794196987121639
1066,0.29503216699317425
1087,0.22267910338966895
1092,0.22018520336150962
1094,0.683902556469146
1098,0.45392107481507243
1099,0.5049616313446538
1102,0.3656454409847717
1118,0.33833000240957495
1131,0.20996531661056447
1133,0.5541234424191835
1135,0.9613132890674865
1138,0.6320821451273442
1139,0.8503579707750533
1142,0.40901235010748066
1151,0.2831972703514724
1152,0.3641902519370382
1155,0.5662740258627096
1165,0.35679591403624383
1167,0.854273910348684
1172,0.37940656106751236
1174,0.7513680991803118
1180,0.5070001363091374
1200,0.5284395157158968
1202,0.4036616903183257
1227,0.7307634492817366
1228,0.5450312761836419
1229,0.31025261422768546
1237,0.46240866536513253
1241,0.36128242637491426
1256,0.32781316099952973
1279,0.3613331861818878
1293,0.20973887171415406
1295,0.3577662929069835
1319,0.7685832538121241
1320,0.3968786466947058
1321,0.892896178058341
1322,0.8450534196743493
1334,0.3612512818912804
1351,0.6637957264973864
1373,0.27048619629948467
1375,0.2941919778416773
1380,0.45206978617051347
1382,0.5941333528320151
1385,0.5209659248353328
1399,0.3313401998108793
1403,0.8948968604602642
1428,0.3088197756027123
1434,0.42434899986775954
1444,0.9701246082507174
1448,0.41711685775333224
1466,0.8980247074821246
1476,0.2977011724704792
1478,0.4124048511315009
1485,0.4181464331256604
1491,0.5468052840901063
1494,0.7693173283199981
1500,0.28828554664449807
1501,0.7299208341539309
1503,0.4597557597791033
1519,0.5189221596583702
1524,0.29469622135652623
1529,0.859312272400447
1533,0.6087053291357094
1538,0.9820602742655157
1539,0.4467242029871211
1546,0.48569513013369103
1555,0.2749577280493296
1559,0.38027349369013375
1563,0.7918190505543984
1565,0.7810028463780817
1574,0.31324649312373604
1591,0.3140499499556148
1594,0.1805901069057599
1605,0.29170522280116395
1611,0.4672461054109065
1614,0.4227012468275209
1620,0.41150387639039093
1626,0.3662191372127373
1630,0.3910705701744092
1632,0.39093974884637517
1634,0.34073705594419246
1643,0.3022063427019942
1651,0.4974734096812512
1655,0.3390557674164017
1658,0.3106849147031929
1659,0.43165506715369284
1665,0.4802217361391504
1675,0.3172647567977429
1680,0.5918152018536523
1690,0.3772619978781826
1696,0.38312006297741036
1714,0.23225602337242587
1721,0.4261360810405578
1726,0.5154785412598901
1728,0.4438095360791814
1734,0.3321451210097085
1735,0.363953757207989
1740,0.37945250479788195
1744,0.8799771073034727
1747,0.3262754393586738
1752,0.23816021400169315
1763,0.7367364767739656
1765,0.7189308446671784
1769,0.33269230911933156
1785,0.7306453928334175
1787,0.3674281208044927
1788,0.3727512628641656
1793,0.3616416122657931
1800,0.3616246310365263
1825,0.3891875375490055
1826,0.686897339415394
1834,0.33330799786255944
1843,0.2868396619768794
1844,0.2777195287160691
1848,0.26802169246357144
1849,0.3370494690057741
1860,0.46523384863962775
1863,0.40598922513744945
1875,0.6901102279836958
1883,0.41509734410903504
1890,0.44311121809558557
1892,0.36048127054782464
1893,0.4342145303452497
1897,0.37718764319533427
1905,0.4254628805541872
1908,0.599494303735059
1931,0.3762006670312274
1940,0.8453814374513281
1943,0.44748829683658314
1947,0.15751306045196847
1965,0.8041386447854332
1967,0.35183362536481794
1968,0.3838301585566898
1972,0.8003532477374593
1982,0.3213545013859045
1985,0.3206882301937815
2005,0.7417180337057158
2010,0.7560635150581276
2021,0.3184980942712232
2024,0.8253244802091202
2036,0.4937799758561663
2043,0.7307941746914308
2047,0.6661709177017918
2049,0.44104833912985447
2055,0.2471359842483227
2065,0.49422109672477516
2066,0.25296502235421825
2070,0.33214531918384227
2077,0.9426233684647418
2085,0.4921530408903476
2095,0.7480014735634682
2097,0.7095447064244983
2108,0.30359030920172897
2112,0.5672418393959122
2113,0.605188037908636
2122,0.1765386767387599
2139,0.3804878778703277
2144,0.6618466429813428
2146,0.29766701679824636
2148,0.11430345929110634
2149,0.6671607915429192
2157,0.36217292031679477
2159,0.39009197666758216
2168,0.37892549279146004
2176,0.4132924715104134
2178,0.6294368253475959
2181,0.4115183377638993
2187,0.8468319368464137
2188,0.27341964485865505
2190,0.18762023095985
2194,0.20981012573056243
2197,0.32041632755663413
2214,0.3627982222327259
2217,0.21017716920130783
2222,0.4606804708588181
2223,0.29473937839474984
2226,0.2921325615883263
2230,0.6071177953550612
2240,0.36740399258099304
2247,0.3090589662209729
2250,0.5668501715909028
2259,0.6351510085110604
2262,0.4201206411773428
2266,0.42964849883347583
2305,0.35768805328120906
2310,0.3982687664072233
2313,0.28509934034474627
2319,0.956860297762077
2320,0.8500780495154691
2345,0.32426797575943944
2350,0.7529921502987144
2356,0.4378387693327637
2360,0.6981368181943364
2370,0.38814124776558095
2386,0.47833509968169335
2398,0.3812016512428699
2414,0.563261098741203
2435,0.7943008473117183
2439,0.1292793443348831
2446,0.7922127896190267
2458,0.31764327436987794
2465,0.3112432663366402
2466,0.4171044918173974
2470,0.2816101640372069
2495,0.6828265964508299
2501,0.36863517488508507
2507,0.2404367373922997
2533,0.12796613374831975
2537,0.4325247200400833
2538,0.2603690758086417
2541,0.20287223852663883
2542,0.7403396532502962
2544,0.741060251036264
2554,0.15600183882077803
2555,0.12280665680848733
2565,0.4983335175398691
2575,0.6638326254027461
2586,0.5536847232660396
2588,0.445288818613886
2594,0.6592168398831307
2617,0.3785562928826495
2618,0.38121231946807815
2623,0.9797073027394031
2631,0.651839685234916
2640,0.32106455102447945
2642,0.729366538695604
2647,0.3603033776974598
2663,0.4417944691937182
2664,0.3437200977643298
2676,0.5082514020296575
2680,0.9199078810096408
2681,0.4623255935556255
2691,0.38593896714737114
2693,0.4290055230608996
2695,0.3848165522404497
2704,0.2845902752076229
2708,0.2602630886349825
2709,0.978022580805159
2717,0.8175644381737783
2722,0.4663623595412539
2728,0.39582155630736715
2732,0.7134916413166659
2743,0.33536464042193614
2752,0.28779048598686097
2757,0.5749913144966204
2761,0.2728552766089679
2769,0.13207668522826865
2771,0.29869520534948013
2774,0.3834556252510711
2776,0.31244305113910226
2781,0.26818527828103594
2793,0.2962695736753026
2799,0.3077993786389915
2803,0.27844828679902767
2811,0.41894500526932943
2818,0.3578755849996992
2824,0.580939876576977
2828,0.8338468491335398
2829,0.32306192154021296
2830,0.3899107541447663
2842,0.7030400694073397
2847,0.6380767657781945
2848,0.32240071895193395
2868,0.3879294649831265
2870,0.22892548369643603
2885,0.19513624997977733
2886,0.38751332631374696
2889,0.7369979148901217
2903,0.4366553583913728
2904,0.6441023618260396
2918,0.9342209359754665
2919,0.36812411468462164
2922,0.40287940611650214
2923,0.30925179055498025
2931,0.30072293095582314
2945,0.3647141984776048
2955,0.3383248295021468
2957,0.5664974873361439
2960,0.6550317440677699
2963,0.40931548192529865
2966,0.8958628463751401
2972,0.6353135448522668
2974,0.3910744737318091
2982,0.3093253163034009
2984,0.6409420880076209
3016,0.36509743972578657
3021,0.36025994197154454
3023,0.8612042791691858
3025,0.4431678774295009
3029,0.1751004704736732
3034,0.7389870642342966
3038,0.32086265691080645
3040,0.4126375021747283
3051,0.886821937876393
3062,0.32058063535380876
3069,0.4004883802043267
3071,0.42140620773705306
3076,0.9418131132179091
3079,0.28375910969200996
3081,0.2262171010984506
3082,0.32579304739778214
3084,0.8444208275663888
3098,0.3297512359169479
3104,0.3628504479824489
3105,0.4481319311937279
3114,0.7173033642476642
3118,0.3466348850530367
3122,0.28371235115141036
3132,0.1855221214662185
3138,0.3533485729181835
3141,0.3115223022817295
3156,0.7626324760501269
3162,0.8245044249772964
3167,0.41036593911872016
3170,0.3183172258870822
3171,0.2819684751667291
3172,0.32878355923564195
3176,0.9813284484612882
3180,0.3926494268813537
3189,0.2542874413531142
3198,0.34029645864876995
3206,0.37326719619051263
3215,0.259139603351589
3222,0.6878466173252228
3228,0.23810231846141794
3229,0.275382244989173
3232,0.2760302148610297
3233,0.18620965747695128
3238,0.34125127815173945
3256,0.3997997787134978
3264,0.6769529869199465
3273,0.4774236751041181
3275,0.8175871339033917
3285,0.49908924573932834
3289,0.248740257126412
3294,0.2654920479138269
3306,0.5412299814723949
3311,0.7609608846790948
3318,0.2997672363208036
3322,0.6305140527192694
3324,0.3273030808657566
3334,0.5311259403823414
3341,0.41500980361646184
3345,0.3249899468719146
3346,0.9742759188397453
3352,0.20629972143147252
3368,0.25240193433015917
3371,0.19613428713983666
3372,0.3776057484496695
3375,0.40306577823147927
3384,0.33565611120846517
3387,0.3369053881078939
3393,0.3701634751856752
3406,0.42237091673994415
3411,0.6646452536708675
3412,0.5491047329403619
3414,0.6019036572077395
3417,0.6234971969014133
3420,0.8531679214625585
3423,0.8686237217782924
3436,0.34730929940899974
3438,0.592272491479401
3442,0.2402490198982969
3443,0.4298064160222244
3451,0.35082222230107335
3461,0.4098753753774982
3489,0.23131736649474038
3491,0.5830089346152034
3510,0.6479468070818553
3515,0.4859859180069453
3527,0.3007378018545907
3530,0.25285060865858217
3540,0.3880699650808137
3582,0.13937132355839496
3604,0.19931768363452879
3605,0.27919636772919965
3609,0.3176452252749457
3624,0.10220686512415546
3628,0.7370706933773269
3630,0.38118242327846863
3641,0.28064288931793124
3642,0.32919214030716537
3648,0.3956712273018925
3650,0.9150001367624077
3652,0.9181680376682358
3660,0.42189467953049214
3664,0.33080837002545727
3670,0.2623262740672152
3672,0.3270609161045945
3680,0.3962249122944611
3682,0.9910511765253094
3685,0.6496529712769756
3686,0.3594196686440859
3689,0.36706356993223027
3705,0.3215556672772572
3712,0.1716418793469681
3713,0.33879204204941543
3719,0.26618950610380515
3721,0.24944201255577725
3723,0.8199198014972211
3724,0.20070539382029232
3727,0.22627286130026555
3733,0.5369753928336138
3734,0.5260804234760065
3742,0.5530000367748891
3770,0.1943447400749737
3777,0.3384363546661288
3778,0.31778775568637413
3780,0.4570940835783454
3783,0.5665120493288136
3784,0.4408448402701605
3788,0.3686660579106846
3790,0.4002285295606534
3794,0.39230736382867887
3795,0.4658735294794467
3796,0.47288998375709923
3801,0.5607373586987964
3806,0.2896251325114239
3813,0.4115199463995974
3814,0.402393335116559
3818,0.3109544396356554
3824,0.474194660325371
3836,0.36147465243731264
3853,0.4548999929168827
3855,0.2688299477135417
3858,0.3018720507460578
3861,0.6820932959529606
3866,0.30124288140093297
3870,0.39454805935338855
3874,0.9834342776068941
3876,0.2661677193647103
3878,0.25454042306422076
3890,0.44658387403414807
3900,0.8978601373910118
3904,0.38412044027363623
3906,0.41593484163739697
3907,0.4388176480797905
3908,0.4615293849422394
3912,0.24754618252918337
3918,0.976569179944826
3923,0.9844849636620739
3924,0.4430641457207722
3925,0.31111250771808024
3927,0.8305386799636413
3955,0.9917756386440599
3964,0.25590019603763087
3969,0.31582495280450557
3974,0.6557404485332172
3976,0.2833021836751969
3984,0.23924047601487547
3991,0.4420369972681348
3993,0.9970455992184134
4009,0.32909228004589486
4011,0.4933606378250433
4020,0.34123879756229697
4033,0.36709598670553395
4041,0.4790068452597649
4045,0.8717768831661672
4052,0.32020405603947844
4055,0.43912215840471935
4056,0.4433488552029409
4057,0.38501212193948275
4067,0.9983262337760692
4069,0.42141122599559355
4077,0.3837044400723506
4094,0.36985063039491317
4095,0.35585481609891967
4100,0.45972086206926727
4119,0.34948704654115487
4130,0.5685507577250654
4131,0.45900539956519687
4132,0.7303831728893302
4134,0.5089893905409314
4137,0.8129346129059658
4138,0.3378812866725044
4143,0.24431431916034219
4145,0.2650697550721776
4148,0.28075145623565084
4163,0.15259132510182316
4166,0.40533432121974855
4169,0.8405784583186764
4170,0.4880502580320512
4174,0.391526525920671
4180,0.39484642712891227
4199,0.9906380460747105
4201,0.49643199381460584
4203,0.4116094731703007
4210,0.053895332574272044
4211,0.4492539098387476
4213,0.9722056535232358
4225,0.4315503684386964
4235,0.32895525997282626
4242,0.36701949868402733
4245,0.43675190055832885
4250,0.42534603997292125
4252,0.3778873696221311
4254,0.17001685046995477
4263,0.21107090160988343
4264,0.20761856493027292
4268,0.3254866233094237
4270,0.3695415215396198
4282,0.7270869343857975
4283,0.25928261259894314
4291,0.39271965228927536
4304,0.3789459361990991
4306,0.3824434596512268
4309,0.320761302222678
4310,0.3828514880645539
4313,0.3171232417570665
4314,0.3867870166794484
4315,0.3784928560572066
4321,0.4803995293033653
4324,0.3917864442607473
4325,0.3695415112622543
4328,0.30969979517633534
4329,0.2386847068844536
4332,0.35945971504965507
4337,0.3914502933114199
4342,0.4040890112233519
4344,0.41166484684862
4352,0.4221254941902104
4355,0.32022251235551785
4366,0.25302699432502307
4371,0.3137500142445044
4372,0.3954209554124503
4376,0.304593182633695
4384,0.34978850166612097
4387,0.32752463962024875
4389,0.4165692435606848
4390,0.36699588262622007
4406,0.262732627817188
4407,0.8509477456127975
4409,0.9861694019466972
4410,0.8729880588042883
4424,0.3791571329084718
4434,0.2719787044183049
4452,0.30819335503181355
4460,0.4201774083005616
4470,0.6433010320585653
4480,0.3107726325053586
4496,0.9069856197476356
4503,0.30783559663487725
4512,0.3598376995760117
4518,0.6701865971606976
4519,0.40994763612393975
4522,0.2526367749665118
4525,0.33598651216432984
4537,0.5935438572701464
4546,0.2777410989849613
4547,0.9361956809330738
4553,0.3657968110965191
4556,0.47278082119623766
4558,0.8402900258601056
4563,0.10901772342262951
4568,0.22608664811579438
4574,0.8119665256031418
4578,0.14848661740415245
4587,0.3948048471503821
4592,0.6283787523731184
4610,0.2890805362376689
4615,0.3523696910183018
4619,0.39619464591678444
4620,0.5600036628953429
4625,0.6560387040127863
4635,0.4165802969854247
4636,0.43976461776309633
4641,0.3462167638850175
4650,0.3240071220055547
4653,0.838801408369686
4665,0.34373660014573626
4668,0.9797080629143525
4669,0.28146344786456523
4670,0.37940516010949143
4674,0.2404121031337683
4675,0.44663086481523495
4676,0.2914052343819638
4679,0.22428450517458645
4680,0.9277181779375681
4686,0.26785080202377487
4699,0.42654568473687915
4713,0.5699382135626375
4718,0.37892135324654347
4721,0.2966454493107523
4722,0.28724825100296486
4724,0.2923522613312497
4730,0.9538922269352823
4731,0.34812112599917633
4735,0.32285225390330125
4743,0.2628307181610588
4745,0.27543694407722913
4746,0.598401936109792
4747,0.42603704052977065
4748,0.2922296657733287
4769,0.41586660613174364
4771,0.3624859722620545
4774,0.3525996420948973
4784,0.40348430718300854
4797,0.465114460686106
4801,0.6262974206138054
4804,0.28698173476924377
4820,0.17317981418135184
4833,0.3869464450309671
4834,0.39068579900248046
4851,0.2659082652616287
4859,0.2768477919967562
4860,0.9926413576389713
4863,0.33820854790957405
4873,0.39690526138666454
4881,0.3054554163556455
4892,0.43065945429200636
4908,0.3583272447337795
4911,0.27060822855809513
4915,0.18574649141504332
4922,0.2419468367966292
4929,0.2279027560151459
4936,0.27909906405131046
4939,0.47116191898973236
4951,0.2699138906009366
4956,0.2878585686298565
4961,0.35981509367842335
4964,0.29898839821997286
4981,0.38302829215976897
4991,0.9833647709298012
4992,0.3385261266267077
4997,0.4775694809391948
5004,0.29500402297760386
5010,0.38106111044385926
5012,0.3674798779481332
5015,0.10252312565723441
5020,0.44285524416905064
5030,0.36138451402674165
5051,0.9880933966082729
5052,0.2903959652001544
5057,0.6847575245375989
5058,0.5595032378628182
5060,0.34507790621583134
5061,0.40934177687869655
5064,0.6268634693459644
5078,0.4091925179814069
5080,0.49120882344071026
5088,0.43315808433544967
5089,0.4925386976381162
5090,0.3416364857952597
5103,0.9413629059796493
5108,0.3663360422352472
5114,0.33666963721803433
5115,0.35520403932181416
5124,0.6272710254231967
5137,0.43636528780975553
5139,0.31474408787983976
5144,0.3203926782710444
5149,0.8981375631804517
5157,0.2346231004645566
5163,0.3524301167970764
5174,0.3326405219137326
5176,0.30053071375098195
5179,0.18909136338236746
5186,0.37897187286691875
5203,0.8284406992512633
5204,0.9135162647891464
5206,0.21678538573702597
5207,0.7002773526446786
5220,0.3413879454322652
5221,0.7953944983988112
5224,0.42328610144207174
5227,0.21510217916756513
5229,0.18988562288020538
5232,0.5621140431682494
5240,0.7949120354494892
5242,0.6219106281445267
5243,0.2579835957019897
5245,0.7757842686789196
5248,0.21559227698772587
5249,0.17090773529675585
5254,0.3046397394428513
5269,0.22232879786398071
5272,0.3723070709848663
5276,0.4367848059562726
5286,0.8310356310000109
5290,0.2632220850675496
5308,0.36394138354635464
5316,0.3715604237493482
5318,0.3635257107130419
5319,0.42455294079843464
5320,0.4969112323275244
5322,0.22241481872890234
5324,0.25277376929533446
5331,0.732500975605206
5336,0.9778566592728413
5344,0.18567267232685064
5354,0.29582404915424343
5356,0.05211072733291781
5358,0.3039227433399042
5361,0.35058526847882227
5365,0.7790820496294121
5370,0.5806182252266457
5376,0.2603144470191552
5383,0.34364676001131855
5384,0.3480168387689816
5385,0.34610397985476704
5393,0.8622288249035214
5397,0.30711892394586837
5398,0.3203599308845957
5402,0.24283479394008714
5407,0.5800907375166183
5409,0.37728051511092686
5425,0.20302270349857415
5428,0.6767252120663413
5430,0.3281902579671217
5442,0.3360541091509447
5447,0.39470666078904115
5470,0.4261795553527936
5485,0.3556389991971499
5493,0.20944888082267785
5502,0.7430828200001811
5504,0.3715425143665451
5517,0.14876465803948719
5522,0.39165433488556317
5527,0.8808555585902641
5528,0.19455103779608568
5536,0.47737544132885923
5545,0.29514680242581526
5576,0.304908142359985
5577,0.22910159762623475
5592,0.2503194934758664
5594,0.3113067431954927
5595,0.34964974549251254
5596,0.2964292310852136
5599,0.39761369306768807
5606,0.326574245992836
5617,0.3847837400007971
5625,0.8046226652499341
5626,0.1542670835100309
5627,0.697889737935094
5642,0.6991195273015913
5659,0.9672890405582514
5664,0.7865404718176197
5666,0.8126430395361554
5671,0.30042014464005423
5674,0.3813808416378231
5677,0.4786294929087452
5681,0.30979301793087094
5683,0.021009003743448464
5700,0.29429506505869424
5713,0.4668045141786705
5715,0.47420804610764977
5718,0.4105947267380777
5726,0.5930367411184551
5738,0.3737021382302196
5741,0.782449574442984
5743,0.8392304541256178
5753,0.2577402689289391
5761,0.34048158769221637
5789,0.6426553475354764
5797,0.3877483767055309
5803,0.3239245897479717
5810,0.4389276736385414
5813,0.40115357366772164
5817,0.3341357721653116
5818,0.33986704434042747
5822,0.20494085763334013
5829,0.4374072794215254
5846,0.3784294494842257
5847,0.24970880506432533
5854,0.24532445648655898
5858,0.4499853510242849
5863,0.3433975396982368
5869,0.2724577646594396
5870,0.27402470283462965
5876,0.12550322750894538
5881,0.23880080360094305
5901,0.23338933236139373
5922,0.829099970948775
5928,0.8335035062308249
5933,0.2758802139242665
5934,0.8516206907827393
5946,0.4180791642525837
5951,0.17426779467676887
5955,0.28192802856535726
5956,0.9074306055874827
5965,0.36791302741516185
5972,0.3645882075570991
5981,0.15664468109511986
5997,0.42098896361914756
6005,0.23341244369206876
6009,0.15803898651575
6010,0.30255971227615935
6015,0.3036617343235084
6039,0.17358298064766536
6047,0.6927460220283035
6051,0.017354088722638314
6056,0.3935406428718391
6061,0.3795476086826122
6064,0.21336683672674872
6065,0.449854968600373
6070,0.30999541908478934
6085,0.7274519577747361
6086,0.2352442238629381
6091,0.8314238479620086
6097,0.21135949934896955
6099,0.19394460257551496
6104,0.7293226266536379
6108,0.30014524205445575
6109,0.3347718997977932
6124,0.573175105759468
6142,0.6531340034202576
6144,0.39839406617174405
6150,0.33633415475412504
6154,0.27499399974126054
6155,0.318751468252743
6156,0.9956980131918446
6158,0.39209345922529787
6159,0.9956769281247493
6169,0.7276512793909062
6170,0.031047017469230713
6179,0.440705825417321
6184,0.49444618724123524
6186,0.8963176729542416
6204,0.13219959919214513
6230,0.3906699553512459
6231,0.32529155919508257
6232,0.9593087342258971
6235,0.4254992552390277
6237,0.6611351055475921
6239,0.35667637100170746
6263,0.18975744424471042
6265,0.25448765534726997
6270,0.41613801465240285
6271,0.13517592891830219
6278,0.25326698681021415
6279,0.6759475688235043
6288,0.24263891690507683
6294,0.41871329091072246
6295,0.22429475422400386
6302,0.609942968566097
6306,0.3300198875805443
6322,0.8739887375523846
6324,0.4072422729837858
6327,0.2613678827175179
6331,0.38503508076602877
6334,0.24882407816342525
6338,0.6352886572060595
6339,0.5972555355224931
6362,0.24568111162934117
6372,0.27305213925510463
6375,0.8750811832656926
6393,0.31783314001659374
6394,0.36227071173795183
6405,0.9967937768567323
6406,0.49212088223316564
6416,0.7346311820848961
6421,0.32199992719178394
6422,0.23719146512907613
6440,0.9810971274799165
6457,0.8995901303041562
6460,0.6908480040852234
6463,0.45961429844294627
6474,0.8299030927780632
6476,0.37876323642877346
6477,0.4520355541478511
6482,0.851420579535886
6488,0.32216205766650563
6489,0.2230670793684068
6494,0.34602510197079056
6499,0.6523465359010416
6507,0.23298135140360066
6524,0.369551200341963
6527,0.45285045360196535
6531,0.29316767594000287
6536,0.3296137359220163
6538,0.07499477178000527
6542,0.6714345708980076
6565,0.2548231124578878
6584,0.43206531424539946
6588,0.41185062982645954
6597,0.30468118458655247
6603,0.8275842261323454
6609,0.8402185085070173
6613,0.8407830294000894
6622,0.2656645884063112
6630,0.43154687603631986
6637,0.21920943713620428
6639,0.8661631032695608
6640,0.30388688495834976
6646,0.3612186979544982
6647,0.3738211921122067
6648,0.9971289443287488
6669,0.3199059247044568
6680,0.3552619332483782
6681,0.2876480208978457
6684,0.10760969932783655
6693,0.424397212051317
6694,0.34726566049465135
6704,0.19622082928951096
6706,0.19416515224295622
6710,0.44195995061240845
6713,0.32658187794845717
6718,0.24017730318309766
6732,0.3729733843078179
6737,0.3518376431027362
6739,0.2474866596443945
6742,0.4597478852156741
6746,0.6610623403287715
6753,0.2893675134377735
6771,0.1938743948286232
6784,0.20420905849631787
6790,0.972563466078691
6795,0.41906246516734397
6807,0.3122514204556959
6808,0.4024119801362596
6818,0.2801438376805082
6823,0.4379516732054489
6830,0.47319213241524627
6831,0.5229209515362642
6832,0.3827311239311048
6836,0.3355783934338666
6846,0.346269071805791
6850,0.4279132093702772
6854,0.42708234934623546
6868,0.8652122718156592
6876,0.5434095882185465
6877,0.722325324966802
6881,0.0743879429502234
6882,0.39993552144092304
6884,0.37152307048197486
6886,0.295787949634927
6901,0.35073747043030595
6910,0.39462314569034157
6913,0.31314005187762745
6914,0.7327997762861754
6918,0.7958425931873678
6930,0.589763741464183
6941,0.2642783670690728
6944,0.5833195023148013
6945,0.28917447868448837
6947,0.45529088963994463
6949,0.8363818838394974
6952,0.3459734698621419
6963,0.8029023500430248
6964,0.7359664163032054
6972,0.7370502314014463
6979,0.4178294592857457
6981,0.2294326591925146
6988,0.9073342319823429
6990,0.3125112473769935
6998,0.37636510489751707
7004,0.464130107997618
7016,0.5449339440366228
7027,0.2996385925039072
7042,0.29170337216751574
7056,0.2613445682182164
7061,0.3228617092250134
7069,0.7865405411222944
7071,0.3789689016223095
7088,0.7128942549922835
7099,0.4399384008803682
7108,0.25085494183455526
7121,0.9104076052062282
7125,0.941718859152306
7136,0.6959787595500327
7149,0.7237907164841019
7150,0.6175940792375026
7151,0.34806582877649395
7167,0.3909103267913512
7177,0.826885833837715
7178,0.27003428829283294
7183,0.7876727138347281
7186,0.3875870736385389
7190,0.16966009435080576
7201,0.3713724995662254
7202,0.3353295699059586
7207,0.431690626050661
7213,0.3986056156849067
7224,0.7399463936812432
7225,0.26201826934845746
7233,0.35825470820494737
7239,0.3168444935284881
7246,0.16174986604204725
7248,0.32754356183330946
7261,0.34847232515974147
7264,0.44829159036834737
7266,0.26040237362638785
7274,0.23993792196570982
7279,0.2526077245437008
7293,0.3255693019724314
7315,0.3435193439564765
7322,0.29350619903727676
7326,0.8859276485014402
7341,0.35785493582527983
7363,0.3367092890237302
7365,0.8724606228475774
7371,0.32186293597439575
7377,0.3479769049119367
7393,0.8962330439164634
7405,0.24409500323451155
7410,0.12289190579119484
7434,0.7008012487700997
7438,0.3870974085148478
7447,0.7574964853779033
7450,0.6123068099308117
7452,0.4441474151720909
7453,0.28632779092085386
7455,0.30136532856537057
7456,0.4285768762756657
7457,0.9743400540762397
7466,0.397557983525258
7470,0.8210059467970494
