shot_id,shot_made_flag
1092,0.3250168857042974
1094,0.8778644145993169
1098,0.5541788246455751
1099,0.262598507150824
1102,0.23093759168698672
1118,0.33926664410619867
1131,0.3400190087013401
1133,0.6561263742678635
1135,0.9913198204483878
1138,0.5662442055362084
1139,0.7793859896042487
1142,0.47193757172746986
1151,0.21646459016199043
1152,0.4424680295465757
1155,0.642852180092448
1165,0.4841853391829798
1167,0.9737018136849792
1172,0.3749092428034779
1174,0.7472801532657376
1180,0.4043062160361665
1200,0.38769333372266207
1202,0.4668204946084227
1227,0.6271187013436043
1228,0.6747887806779365
1229,0.2210210970452029
1237,0.32045024124776844
1241,0.2887405826488335
1256,0.3245602319273318
1279,0.2842871007152239
1293,0.21588686993668316
1295,0.23387107328232032
1319,0.7656200105137303
1320,0.3837800790391535
1321,0.8187603846188084
1322,0.5999210008544283
1334,0.33173024715763355
1351,0.8530374023702607
1373,0.3637753449059399
1375,0.48015553832486063
1380,0.5532232942898152
1382,0.6726089353246676
1385,0.3152913934465196
1399,0.18043845728779057
1403,0.9457073523839009
1428,0.14642598216898256
1434,0.4185854646337163
1444,0.9435727688204703
1448,0.4069720634362474
1466,0.8973261849879866
1476,0.41738263942842724
1478,0.5173752341356308
1485,0.4158029033414719
1491,0.7786108685113585
1494,0.7283949856912104
1500,0.23483699922836673
1501,0.616621367815014
1503,0.3318415245247119
1519,0.6253602462005736
1524,0.2192462825610123
1529,0.8237583736780508
1533,0.5565734581225436
1538,0.9903098834966788
1539,0.5573074223267352
1546,0.4452129438607647
1555,0.4638182471476358
1559,0.30090408381995304
1563,0.7712407979821253
1565,0.8408281480230025
1574,0.42765178516366875
1591,0.5781872412072416
1594,0.26866366878405956
1605,0.44412980204957825
1611,0.7011184847296432
1614,0.45362021107826556
1620,0.44031479502222126
1626,0.3155384451178635
1630,0.5311556868396808
1632,0.47819005622319455
1634,0.3384981881015171
1643,0.3475929841179431
1651,0.5305315565278315
1655,0.257583597759425
1658,0.3483727356046438
1659,0.5184017563946904
1665,0.6366128153801907
1675,0.34791927289882024
1680,0.532091998811527
1690,0.30950842262368367
1696,0.20223171256532027
1714,0.35510683867658316
1721,0.3728596898510383
1726,0.3999324338702948
1728,0.24547694001669848
1734,0.20583305416177208
1735,0.2657671190973059
1740,0.2615854797855301
1744,0.8996091394663487
1747,0.15466932157259852
1752,0.2057099479998845
1763,0.701247794706367
1765,0.7881443360304033
1769,0.376514552370259
1785,0.7837895697416475
1787,0.32923816578879334
1788,0.2512037986731555
1793,0.25025613742791036
1800,0.48455623431314954
1825,0.4198207461707502
1826,0.6933681141894859
1834,0.5008361789424772
1843,0.5503120178410866
1844,0.5091501135903949
1848,0.2538540441836455
1849,0.21769776193539409
1860,0.4144058912746914
1863,0.31004619635016534
1875,0.8011274632320031
1883,0.30212678407855864
1890,0.5161493997181789
1892,0.4318673811217345
1893,0.45350243507554056
1897,0.30070565504021884
1905,0.37156467133777416
1908,0.6940528105993629
1931,0.3677423934594223
1940,0.7450801846922295
1943,0.3518616315883043
1947,0.1599115095018216
1965,0.7259366962446662
1967,0.47627760572345146
1968,0.5377268510450927
1972,0.7563930180062208
1982,0.3570006102360112
1985,0.48950988847340265
2005,0.8726858248837505
2010,0.8509235627873164
2021,0.31605347505505704
2024,0.8700524468897936
2036,0.4232956767148679
2043,0.7244592320802452
2047,0.7091422279524177
2049,0.3542653636894968
2055,0.3250681313183315
2065,0.5167384031936048
2066,0.41482061572970325
2070,0.27324832183469566
2077,0.9230061701344494
2085,0.6966634404995963
2095,0.41939008877081035
2097,0.5592736410030252
2108,0.4152527421220323
2112,0.6031246545918622
2113,0.5374469032917356
2122,0.18873226701943535
2139,0.33782044048246707
2144,0.5182966649108022
2146,0.3551962222857831
2148,0.19994535460413315
2149,0.7229673131062474
2157,0.48800857428403843
2159,0.2537882473635322
2168,0.4180040846466293
2176,0.6224433539030264
2178,0.7457731369138774
2181,0.3257616333230193
2187,0.8262831859759121
2188,0.27949791831282594
2190,0.1569860777070001
2194,0.3246078031493939
2197,0.17496813777036244
2214,0.3128495581039977
2217,0.10318148058321841
2222,0.24148432000784031
2223,0.2955721160775763
2226,0.4214566755905806
2230,0.7296530199857354
2240,0.315631564110711
2247,0.27104812799578065
2250,0.3463616230806696
2259,0.579825802889643
2262,0.2459897637709654
2266,0.5993964514818726
2305,0.22686435552866546
2310,0.3840984925092093
2313,0.221118788264126
2319,0.9176869828117284
2320,0.7977862383387637
2345,0.17913420233047322
2350,0.7167875076610277
2356,0.49983228996340245
2360,0.5979676716128217
2370,0.59084017648998155
2386,0.2790952553545284
2398,0.4775207737869016
2414,0.7516153343652882
2435,0.7603698834507739
2439,0.19454605563641417
2446,0.8222951882099871
2458,0.2519561933544251
2465,0.22136133304915986
2466,0.5289796123098273
2470,0.3800494101628812
2495,0.677724277961761
2501,0.3561374746155894
2507,0.3074383941447306
2533,0.044307072713193424
2537,0.46040638468429346
2538,0.24221238978157503
2541,0.14964810378306553
2542,0.8153666798252325
2544,0.9959360136616107
2554,0.24212865273423614
2555,0.14869236100739194
2565,0.5880158857883198
2575,0.6891518249177184
2586,0.3317697313834278
2588,0.4151125170298764
2594,0.5915632425279661
2617,0.49623328744005446
2618,0.15188554061785361
2623,0.990153655552424
2631,0.5377017466345376
2640,0.16254364601643018
2642,0.821236856788695
2647,0.3985384640421818
2663,0.40809076646458875
2664,0.46354347875040197
2676,0.40346869038508265
2680,0.8860778416252107
2681,0.47862873422516045
2691,0.3630303777577208
2693,0.5493625589188053
2695,0.40856465209553705
2704,0.18290445531608907
2708,0.09660883639299503
2709,0.9221647008731768
2717,0.7073694746233786
2722,0.6423875172625765
2728,0.2897791401122382
2732,0.8879651685059906
2743,0.3511582861609218
2752,0.3827540178954107
2757,0.7333074052947856
2761,0.34383354820408935
2769,0.15543088119292317
2771,0.20879688433059054
2774,0.50602153348433
2776,0.2379223679662692
2781,0.2723714358976686
2793,0.2872922088419353
2799,0.6240072146284099
2803,0.4543598050212405
2811,0.37341719063115275
2818,0.1697990502008704
2824,0.5033012495755795
2828,0.8154286886929938
2829,0.30150349986285224
2830,0.44746900586084043
2842,0.7106740436325408
2847,0.6915197820907835
2848,0.28620132762192724
2868,0.47513548523841853
2870,0.16741907275355392
2885,0.2559218056081987
2886,0.43270445802159574
2889,0.5566329042964149
2903,0.34695018443313386
2904,0.8577671649575143
2918,0.9157111431360446
2919,0.3860132771191126
2922,0.2689982483395401
2923,0.36505038895888736
2931,0.27797901978701367
2945,0.4149230885509077
2955,0.21040793370065147
2957,0.6048540689227851
2960,0.8161904525936536
2963,0.298739903320367
2966,0.955214129717979
2972,0.7318717819455198
2974,0.13819675758970235
2982,0.3114815423646584
2984,0.572366074727043
3016,0.21810978802056014
3021,0.3889767001492287
3023,0.8178311854448008
3025,0.2789779829604174
3029,0.3392214987007989
3034,0.8212965439248141
3038,0.22814413393334032
3040,0.604612744177582
3051,0.802016654808336
3062,0.2887232987829296
3069,0.4762453171203619
3071,0.3717811882984249
3076,0.9432697696101374
3079,0.22096429412420268
3081,0.2379946195801807
3082,0.45019969469476556
3084,0.9025710168707349
3098,0.31831833749594135
3104,0.41299218449271413
3105,0.49056068398601826
3114,0.6655011990855946
3118,0.2804441038314859
3122,0.19912483437627332
3132,0.17838758632210067
3138,0.41587442311073064
3141,0.38870316190832405
3156,0.653064172037425
3162,0.7190881239243255
3167,0.43808400084327964
3170,0.4784606972589742
3171,0.360425251957128
3172,0.33944225333517886
3176,0.9963229712154509
3180,0.42497993269299433
3189,0.17767491804027016
3198,0.4509099533106214
3206,0.354553369783269
3215,0.40082711229804885
3222,0.7693635271023608
3228,0.3302372004801503
3229,0.22824241060657138
3232,0.40691766104584887
3233,0.14117999575387347
3238,0.3453153920915278
3256,0.5834002194426162
3264,0.4698522257256423
3273,0.35011604009307207
3275,0.7323543478216584
3285,0.4446507508543442
3289,0.19325726272727817
3294,0.2483136585273788
3306,0.26518349157150506
3311,0.688463204668207
3318,0.31897020815142046
3322,0.6346120909002676
3324,0.36181624078713
3334,0.5662292413824777
3341,0.23781143916890307
3345,0.2074615975501295
3346,0.9847187651021938
3352,0.24777927957382323
3368,0.35810444575331274
3371,0.18620581391451035
3372,0.30324969774508226
3375,0.30143832724749664
3384,0.3595100889873544
3387,0.36201810658111744
3393,0.2752389754884184
3406,0.2451340368469346
3411,0.6337510558552688
3412,0.6434571449580134
3414,0.34177063972772626
3417,0.6313397746046907
3420,0.803612818004779
3423,0.7572557475209343
3436,0.37547421211574666
3438,0.4295576873801408
3442,0.17964141527715044
3443,0.3529090119128124
3451,0.18051351821938397
3461,0.5766083114963216
3489,0.2535987496269585
3491,0.6478930666956634
3510,0.7072371500523701
3515,0.6104076804194029
3527,0.2633004544866697
3530,0.3315993991323965
3540,0.4987823875714695
3582,0.17210012955084436
3604,0.2882920592646829
3605,0.36569336121653245
3609,0.3356502082283515
3624,0.1302887883816276
3628,0.673135659352034
3630,0.26175700648804456
3641,0.34933650392539883
3642,0.20446216412606685
3648,0.3789482504200185
3650,0.9823957283954694
3652,0.975951036103542
3660,0.32110093908180565
3664,0.11590025309886622
3670,0.32150886431676834
3672,0.3462449163785481
3680,0.21088271267740616
3682,0.9804604416852845
3685,0.47650675476544274
3686,0.297007014938453
3689,0.29129454068165594
3705,0.3890422561391402
3712,0.24966552714696483
3713,0.3962374000700794
3719,0.19880284573834076
3721,0.38367682252635005
3723,0.7458982627065404
3724,0.134538859978892
3727,0.23855760877946097
3733,0.6457743560340364
3734,0.5470722595617219
3742,0.2559402786260722
3770,0.16011084702069112
3777,0.43227093812834305
3778,0.6300150968299715
3780,0.2988512197668943
3783,0.5635135498740319
3784,0.447147973490108
3788,0.32675204164962524
3790,0.1517582263225413
3794,0.48489114300470976
3795,0.3773893131748484
3796,0.5145122786803014
3801,0.4545117684583596
3806,0.37336421588379837
3813,0.255472624190523
3814,0.3461162202727556
3818,0.13012453913664263
3824,0.359225083590891
3836,0.35262061464869565
3853,0.5030025226566824
3855,0.28992606847504926
3858,0.21165448986847935
3861,0.7177844279037113
3866,0.39603835565571804
3870,0.2985306220774362
3874,0.9822812325222803
3876,0.3442439598700023
3878,0.3655434178664936
3890,0.6267919974201983
3900,0.8863637130771758
3904,0.476919986795895
3906,0.407507260064791
3907,0.43708216290711516
3908,0.6447336236833405
3912,0.1624922136344847
3918,0.989240825205673
3923,0.9497567604866346
3924,0.5314308944053812
3925,0.232660836825793
3927,0.6519997555490507
3955,0.9572954091710282
3964,0.29064775972728096
3969,0.28817053589778036
3974,0.7167631634956956
3976,0.45224892238864867
3984,0.26156953997479454
3991,0.4826947135751289
3993,0.996205388940121
4009,0.45085367684109207
4011,0.30208833173152166
4020,0.24128505507827086
4033,0.4069018390810914
4041,0.42647369014172426
4045,0.6991184483513374
4052,0.41022574378085014
4055,0.462738506514362
4056,0.2691206596658174
4057,0.6753041782230603
4067,0.994633588523798
4069,0.4561419711664588
4077,0.37733541292568895
4094,0.3632665060632305
4095,0.6578811464078694
4100,0.39742792064459925
4119,0.3086276856395041
4130,0.6108966015727685
4131,0.8453670733875559
4132,0.6989179896581856
4134,0.49109560393395724
4137,0.911001387326084
4138,0.19831481706374854
4143,0.294804886506687
4145,0.6197055763451643
4148,0.2685818810856031
4163,0.2647686616880864
4166,0.5105871817697519
4169,0.7407698978225724
4170,0.5638413685954583
4174,0.42538863538486715
4180,0.4376813921010057
4199,0.9944152215923757
4201,0.4470186564696116
4203,0.5338418162451599
4210,0.021814488881378186
4211,0.4279340898277787
4213,0.9881816644928546
4225,0.6478468721416059
4235,0.21984711797868275
4242,0.4374513487434103
4245,0.3920280006635177
4250,0.46462034988183065
4252,0.5583300885835013
4254,0.5185599273628286
4263,0.3588127136785668
4264,0.23571987840525455
4268,0.32906027139945393
4270,0.402843021484677
4282,0.6962010708601553
4283,0.35775797546559573
4291,0.44937280236150645
4304,0.4798715023034365
4306,0.5416201295663403
4309,0.39975063702612434
4310,0.15838635304996293
4313,0.25772194915997065
4314,0.4191365173907245
4315,0.23803869689163282
4321,0.5172235703928614
4324,0.27504355567097133
4325,0.3010631520963527
4328,0.22082728763845277
4329,0.46953778941129626
4332,0.1827592341345788
4337,0.7681005160748083
4342,0.42845660207108316
4344,0.5210329100973744
4352,0.5022298006954276
4355,0.31455790252476773
4366,0.19979888392332235
4371,0.4724147827699514
4372,0.5038383104059542
4376,0.35301852470928946
4384,0.37606404210992156
4387,0.2750817499897754
4389,0.34822900955507885
4390,0.24530081595844677
4406,0.35666546448456776
4407,0.8423635910629828
4409,0.9944236832635415
4410,0.6400686065449781
4424,0.47603260541951153
4434,0.3357823004525074
4452,0.14824326557857745
4460,0.33287703738976404
4470,0.7560268963876764
4480,0.3924857314606477
4496,0.9945267244315066
4503,0.2348457428339485
4512,0.8678698576497025
4518,0.5887761997830578
4519,0.2481401118431961
4522,0.2030126703676922
4525,0.25650775757304134
4537,0.6379402856589516
4546,0.2244343588169286
4547,0.9909988170919652
4553,0.27129840908820213
4556,0.38252539727673446
4558,0.849925145566588
4563,0.1334015515543754
4568,0.19129238563161388
4574,0.8127967678169482
4578,0.16495281903587106
4587,0.431554162870382
4592,0.4445685661241654
4610,0.2773012412439435
4615,0.39374006389164734
4619,0.3160506010014673
4620,0.5114120054255977
4625,0.7082947204380852
4635,0.35145356458371246
4636,0.3446887536328198
4641,0.37246547078332487
4650,0.13917837905209468
4653,0.7630153867542414
4665,0.19719144169159988
4668,0.9688148651228535
4669,0.5814507972881481
4670,0.4033051198715111
4674,0.30840961638867165
4675,0.3821078797080652
4676,0.39592229581071653
4679,0.24987668490724707
4680,0.8966784849344377
4686,0.33220271005394597
4699,0.42980796287050405
4713,0.5598833656818419
4718,0.6276352350401739
4721,0.33816690514744724
4722,0.28754162659804744
4724,0.2043250376409815
4730,0.9779494187384595
4731,0.31677107249292075
4735,0.1958935826712989
4743,0.3869912482738913
4745,0.15558537597748937
4746,0.5644580314208051
4747,0.3823199583884895
4748,0.15672111004765665
4769,0.39089643807779983
4771,0.3899639288715471
4774,0.36990988823423
4784,0.34093039226891214
4797,0.4445384395884344
4801,0.5102318638866444
4804,0.2683759958707964
4820,0.2554269731807359
4833,0.38005082891061764
4834,0.4453745564757557
4851,0.34147958714491206
4859,0.35877825173877337
4860,0.9852154123031707
4863,0.46800143192462157
4873,0.44787254274211397
4881,0.12002998830830755
4892,0.3829957913407239
4908,0.3634839652251914
4911,0.23457478960880096
4915,0.1970227400663126
4922,0.30863291179149044
4929,0.29768362504369666
4936,0.2502417274881258
4939,0.5482763756808144
4951,0.3211643290113435
4956,0.2407907100834732
4961,0.2538458739481761
4964,0.2830747551423124
4981,0.3797137876486087
4991,0.9894761486942604
4992,0.24460355375542522
4997,0.3494514620129523
5004,0.4103861346888527
5010,0.4943469267477635
5012,0.5654759551589045
5015,0.2535085747679813
5020,0.411869772761613
5030,0.4909433678030046
5051,0.9930864938447755
5052,0.32566272828118015
5057,0.8601996052133163
5058,0.3095190513235963
5060,0.3429962206576125
5061,0.437178926111356
5064,0.4808114915584881
5078,0.6227237884952831
5080,0.4182827468765814
5088,0.4108094592770489
5089,0.7403293683614377
5090,0.4009916249339979
5103,0.8849490123533259
5108,0.3359949426662098
5114,0.16971287379751088
5115,0.2424292503350958
5124,0.5861449361138618
5137,0.3466704164162152
5139,0.32353085138714593
5144,0.2907753262915026
5149,0.8128497057639767
5157,0.2060494810214316
5163,0.35239034577271267
5174,0.33851465090560756
5176,0.37413947662465713
5179,0.2669147427268446
5186,0.28974842130450523
5203,0.8902920798227689
5204,0.7657161664189127
5206,0.2879712264291552
5207,0.5578828810126311
5220,0.29680257819406425
5221,0.8047358411611569
5224,0.5429112095225537
5227,0.13006940488707197
5229,0.2951224987769219
5232,0.4994313797349935
5240,0.6276041422933987
5242,0.5277464217240699
5243,0.23815958800552087
5245,0.7768070602507444
5248,0.24037456724421521
5249,0.15204880759946027
5254,0.22681125277978262
5269,0.2602499126556996
5272,0.4283805178693929
5276,0.3802805675431316
5286,0.8311743294754694
5290,0.27772449744586397
5308,0.055211541692649455
5316,0.2997057565416221
5318,0.2230297254552194
5319,0.366740838723574
5320,0.24102761194380495
5322,0.19683941590492546
5324,0.2650162483062081
5331,0.6741324526398854
5336,0.9938137588046554
5344,0.10438283052582818
5354,0.29875831602555925
5356,0.01002547221469051
5358,0.18760180821178513
5361,0.29473990470597383
5365,0.7794170503899367
5370,0.5951944650164446
5376,0.4364144316479875
5383,0.5393331297018678
5384,0.47073170204096654
5385,0.35055823000883685
5393,0.8150695231767567
5397,0.2256854725831188
5398,0.43458196476901423
5402,0.3229849786937549
5407,0.7811407092203346
5409,0.5047552933058904
5425,0.25983104428329734
5428,0.592527304114085
5430,0.3575973844726174
5442,0.36611149772454804
5447,0.2499766383927643
5470,0.3927394400202234
5485,0.2840194408394293
5493,0.2338569112712649
5502,0.6695097091933868
5504,0.3065908340687836
5517,0.06458919190492841
5522,0.4597229893261261
5527,0.6596755421681014
5528,0.400091179078834
5536,0.6072896291811992
5545,0.27791575991949696
5576,0.25246243023037385
5577,0.1907584915015461
5592,0.2825771034500189
5594,0.12657524391349945
5595,0.42968418103372197
5596,0.3788305386787377
5599,0.3591949081435567
5606,0.25641499604152346
5617,0.4641183422304004
5625,0.8702595760297862
5626,0.22570143806970114
5627,0.690980573447353
5642,0.6398727455279274
5659,0.9953875312318544
5664,0.8194941539066853
5666,0.901825999602794
5671,0.3747564405787093
5674,0.41451847756617605
5677,0.7551871613083847
5681,0.19480786640598927
5683,9.48460981096846e-4
5700,0.39617411766070654
5713,0.4880524812972212
5715,0.5209671930631812
5718,0.5489799496542418
5726,0.52234578872599835
5738,0.6361608479804236
5741,0.8325346537500978
5743,0.9133493829439102
5753,0.31048778998313953
5761,0.35462668172582723
5789,0.818815590526061
5797,0.599737936394322
5803,0.32505398312142003
5810,0.3322618717630237
5813,0.35044230085825107
5817,0.09712780931188883
5818,0.2501967703350042
5822,0.28413021386935755
5829,0.24142351545746457
5846,0.4217147012482639
5847,0.2500003890658447
5854,0.14735515372074534
5858,0.20203325201651728
5863,0.38926672829422354
5869,0.2269589932040865
5870,0.23250363898869045
5876,0.06516618258590232
5881,0.13709167019528928
5901,0.2134495184885656
5922,0.5439829243774452
5928,0.8714579256939796
5933,0.26293217815113634
5934,0.7779297822483592
5946,0.6620663741127766
5951,0.23861168070854352
5955,0.3036748235597604
5956,0.9751574809938439
5965,0.3981166551873372
5972,0.48672211784889724
5981,0.18348380678409268
5997,0.2700300577166188
6005,0.18928617879451487
6009,0.2064840590658397
6010,0.2834159575518756
6015,0.3848004116131297
6039,0.1678818990946678
6047,0.8074141024687466
6051,0.0037614599814673397
6056,0.34558830073940805
6061,0.3193041293135198
6064,0.2132550658694628
6065,0.34321164136650906
6070,0.23470430730118144
6085,0.6422104556642381
6086,0.13898922957761972
6091,0.8353980709399236
6097,0.19451261016328006
6099,0.23730618741033516
6104,0.6763660674901593
6108,0.31613257899883385
6109,0.26263947322686165
6124,0.49482003094829907
6142,0.902358023860346
6144,0.2524755767281252
6150,0.2063003146086827
6154,0.24842462598165663
6155,0.21239594024511346
6156,0.972018619561912
6158,0.2789764610936392
6159,0.9900152893829025
6169,0.7097724218004106
6170,0.009017388162428842
6179,0.5533853872500153
6184,0.6405540199054387
6186,0.6566059991739703
6204,0.046209978124306036
6230,0.3860033674712147
6231,0.4556423304346541
6232,0.9142199762692208
6235,0.5137744297740345
6237,0.5892609456960501
6239,0.2645295747914038
6263,0.2840199034677764
6265,0.23843245374768993
6270,0.1455537216259894
6271,0.16822094805864735
6278,0.19286240374120853
6279,0.47512775898861676
6288,0.25511748473272355
6294,0.2632756810604295
6295,0.23605956808670134
6302,0.8444900170351464
6306,0.39230790667867765
6322,0.7878502189963099
6324,0.4109395799351169
6327,0.1514817068610509
6331,0.35183338981499473
6334,0.21246685986436348
6338,0.6480912667043144
6339,0.5494329236842533
6362,0.3447700092746539
6372,0.22902286597674662
6375,0.8526741980960237
6393,0.23975070545416732
6394,0.4549301829612125
6405,0.9794759004913184
6406,0.3806479174985052
6416,0.7871949233665002
6421,0.28081214487202505
6422,0.13781894396780967
6440,0.8803636768247944
6457,0.8073589791747409
6460,0.3963026278786071
6463,0.3409344978289746
6474,0.8136820143202365
6476,0.49249670109652405
6477,0.25775229222773066
6482,0.8253976828157936
6488,0.3837880887833753
6489,0.2301329791237971
6494,0.2667294453235203
6499,0.7342956244684478
6507,0.1799539295248584
6524,0.3969636668640072
6527,0.46880717435657765
6531,0.2757258777309179
6536,0.17228356137023434
6538,0.03432145545179613
6542,0.72222620863219
6565,0.1865007517164966
6584,0.3448612256557444
6588,0.34015719509732983
6597,0.3145835367999038
6603,0.7427992965071397
6609,0.7910466958432808
6613,0.7243442279388103
6622,0.17919423164959894
6630,0.4192613660025372
6637,0.28873036854437917
6639,0.7838483951493029
6640,0.3573944619924586
6646,0.4380246754889058
6647,0.394706061170985
6648,0.9953621383714778
6669,0.26529465451409356
6680,0.42639167964556723
6681,0.1323163087112585
6684,0.0043818930396213466
6693,0.39018520730036854
6694,0.3249027790021403
6704,0.22291995315358157
6706,0.18827771040000074
6710,0.44657823076543196
6713,0.2506583438267087
6718,0.10678192614128096
6732,0.4623547474939623
6737,0.33600601032515953
6739,0.3250745304835482
6742,0.3369518086949604
6746,0.7723895911882704
6753,0.30619327572664273
6771,0.30591363809366984
6784,0.21149483140684963
6790,0.9927508728241857
6795,0.3438128251973867
6807,0.3921514859942472
6808,0.32189491539945825
6818,0.22394023402368754
6823,0.565401338872449
6830,0.46163307861022707
6831,0.3893964108029576
6832,0.2531240805183761
6836,0.41758811710391036
6846,0.4212992470361998
6850,0.3734136240003535
6854,0.3250030923567819
6868,0.7360546446195255
6876,0.6286168275309624
6877,0.8244591732815212
6881,0.087326535567144
6882,0.3115708232806718
6884,0.41422726680070926
6886,0.23889841414431184
6901,0.34893692153411293
6910,0.5207104712924543
6913,0.3314501912087947
6914,0.777086725143621
6918,0.7795445985304983
6930,0.8071253313773534
6941,0.4135597517226174
6944,0.7682946516715508
6945,0.3434481627911566
6947,0.4127380154910388
6949,0.8765432967018995
6952,0.3795911452212266
6963,0.7531241256463944
6964,0.7339750552587725
6972,0.6901724051027593
6979,0.29606155838628323
6981,0.31614816163710036
6988,0.8406914674445666
6990,0.36755295046834724
6998,0.37707937526866436
7004,0.2747883842620151
7016,0.5394255499885651
7027,0.37373645234152203
7042,0.263879771495977
7056,0.18806431416527766
7061,0.21912932191521667
7069,0.7600778623181539
7071,0.3653747783504405
7088,0.877296629928171
7099,0.4766313462786658
7108,0.3983361372333546
7121,0.8927913139146668
7125,0.8313611885896015
7136,0.6869758739326292
7149,0.6563360386908682
7150,0.6796267053834477
7151,0.21573478609371574
7167,0.39412254065319624
7177,0.7940111325603514
7178,0.11044670857689473
7183,0.5355267178806712
7186,0.4014613877223102
7190,0.14617262968321162
7201,0.3533239233384735
7202,0.48585642911094945
7207,0.5058537296244358
7213,0.4235608943457347
7224,0.7540234763266184
7225,0.2043535129505754
7233,0.40975612281738827
7239,0.22738286193279456
7246,0.13366699317711267
7248,0.19399515610647547
7261,0.529822849465077
7264,0.25224273881994275
7266,0.19994779618626102
7274,0.21949580036329397
7279,0.3398452286601416
7293,0.23477967755848908
7315,0.2688262152192395
7322,0.437514427466151
7326,0.9236472564301035
7341,0.5543616294420779
7363,0.45458625958889404
7365,0.6989400738955497
7371,0.25780930080279785
7377,0.41725749173276644
7393,0.8722649496291812
7405,0.15892168603477178
7410,0.18221880279907407
7434,0.6425632311524848
7438,0.5172638190575065
7447,0.8015675021986806
7450,0.8332192498275072
7452,0.4417881771260506
7453,0.041744440162637245
7455,0.04501841315759536
7456,0.37141023089335945
7457,0.9567461526740716
7466,0.4569903806811366
7470,0.8773080169042563
7474,0.4064150521041508
